os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 26.04 LTS,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32124680,6.18.34-tkg--wils-v2.0,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
14.9962,66.6836,6.79612,12.6388,55,67,62,800,2800,0.480843,13,13.7942,0,0,4636,1020289844537
15.7752,63.3905,6.79612,12.6388,55,67,62,800,2800,0.480843,13,13.7942,0,0,4636,1020353235100
15.3506,65.144,6.79612,12.6388,55,67,62,800,2800,0.480843,13,13.7942,0,0,4636,1020418379658
15.5492,64.3122,6.79612,12.6388,55,67,62,800,2800,0.480843,13,13.7942,0,0,4636,1020482696851
15.6655,63.8345,6.79612,12.6388,55,67,62,800,2800,0.480843,13,13.7942,0,0,4636,1020546529540
15.2417,65.6094,6.79612,12.6388,55,67,62,800,2800,0.480843,13,13.7942,0,0,4636,1020612143804
15.9735,62.6038,6.43985,9.9777,55,64,62,800,2800,0.480835,17,13.7946,0,0,4662,1020674749282
15.4936,64.5429,6.43985,9.9777,55,64,62,800,2800,0.480835,17,13.7946,0,0,4662,1020739289892
15.1876,65.8432,6.43985,9.9777,55,64,62,800,2800,0.480835,17,13.7946,0,0,4662,1020805135058
15.4448,64.7468,6.43985,9.9777,55,64,62,800,2800,0.480835,17,13.7946,0,0,4662,1020869881492
15.8854,62.9508,6.43985,9.9777,55,64,62,800,2800,0.480835,17,13.7946,0,0,4662,1020932833537
15.4703,64.6398,6.43985,9.9777,55,64,62,800,2800,0.480835,17,13.7946,0,0,4662,1020997473743
14.2143,70.3516,6.43985,9.9777,55,64,62,800,2800,0.480835,17,13.7946,0,0,4662,1021067827635
17.1006,58.4773,6.43985,9.9777,55,64,62,800,2800,0.480835,17,13.7946,0,0,4662,1021126307843
15.3773,65.0309,6.94275,11.9094,54,67,62,800,2800,0.480835,15,13.7962,0,0,4690,1021191336674
15.4095,64.8948,6.94275,11.9094,54,67,62,800,2800,0.480835,15,13.7962,0,0,4690,1021256234551
15.5534,64.2946,6.94275,11.9094,54,67,62,800,2800,0.480835,15,13.7962,0,0,4690,1021320528401
15.5148,64.4546,6.94275,11.9094,54,67,62,800,2800,0.480835,15,13.7962,0,0,4690,1021384984343
15.5906,64.141,6.94275,11.9094,54,67,62,800,2800,0.480835,15,13.7962,0,0,4690,1021449126029
15.4367,64.7808,6.94275,11.9094,54,67,62,800,2800,0.480835,15,13.7962,0,0,4690,1021513919671
15.7816,63.3651,6.94275,11.9094,54,67,62,800,2800,0.480835,15,13.7962,0,0,4690,1021577274268
15.3319,65.2235,6.94275,11.9094,54,67,62,800,2800,0.480835,15,13.7962,0,0,4690,1021642502612
15.7849,63.3518,5.09709,10.5504,54,68,62,800,2800,0.480835,15,13.7954,0,0,4688,1021705853822
15.601,64.0983,5.09709,10.5504,54,68,62,800,2800,0.480835,15,13.7954,0,0,4688,1021769954010
15.2411,65.6119,5.09709,10.5504,54,68,62,800,2800,0.480835,15,13.7954,0,0,4688,1021835565379
15.7534,63.4784,5.09709,10.5504,54,68,62,800,2800,0.480835,15,13.7954,0,0,4688,1021899046902
15.6581,63.8648,5.09709,10.5504,54,68,62,800,2800,0.480835,15,13.7954,0,0,4688,1021962914095
15.3431,65.176,5.09709,10.5504,54,68,62,800,2800,0.480835,15,13.7954,0,0,4688,1022028091675
15.5112,64.4696,5.09709,10.5504,54,68,62,800,2800,0.480835,15,13.7954,0,0,4688,1022092560140
15.662,63.8488,5.09709,10.5504,54,68,62,800,2800,0.480835,15,13.7954,0,0,4688,1022156413497
15.6682,63.8234,5.25031,8.4135,54,67,62,800,2800,0.480835,15,13.796,0,0,4690,1022220233012
15.2033,65.775,5.25031,8.4135,54,67,62,800,2800,0.480835,15,13.796,0,0,4690,1022286009469
15.4923,64.5482,5.25031,8.4135,54,67,62,800,2800,0.480835,15,13.796,0,0,4690,1022350558475
15.6876,63.7448,5.25031,8.4135,54,67,62,800,2800,0.480835,15,13.796,0,0,4690,1022414303370
15.5709,64.2226,5.25031,8.4135,54,67,62,800,2800,0.480835,15,13.796,0,0,4690,1022478527930
15.556,64.2838,5.25031,8.4135,54,67,62,800,2800,0.480835,15,13.796,0,0,4690,1022542812031
7.40676,135.012,5.25031,8.4135,54,67,62,800,2800,0.480835,15,13.796,0,0,4690,1022677827530
17.1213,58.4069,4.93381,10.486,54,66,62,800,2800,0.480835,14,13.7945,0,0,4661,1022736231645
15.2187,65.7087,4.93381,10.486,54,66,62,800,2800,0.480835,14,13.7945,0,0,4661,1022801945395
15.9145,62.8357,4.93381,10.486,54,66,62,800,2800,0.480835,14,13.7945,0,0,4661,1022864778548
15.8847,62.9536,4.93381,10.486,54,66,62,800,2800,0.480835,14,13.7945,0,0,4661,1022927732727
15.4178,64.86,4.93381,10.486,54,66,62,800,2800,0.480835,14,13.7945,0,0,4661,1022992594536
15.3111,65.3121,4.93381,10.486,54,66,62,800,2800,0.480835,14,13.7945,0,0,4661,1023057908981
15.4776,64.6095,4.93381,10.486,54,66,62,800,2800,0.480835,14,13.7945,0,0,4661,1023122521035
15.5521,64.3002,4.93381,10.486,54,66,62,800,2800,0.480835,14,13.7945,0,0,4661,1023186820655
15.75,63.492,5.05549,8.63975,54,65,62,800,2800,0.480835,16,13.813,0,0,4690,1023250312067
15.3006,65.357,5.05549,8.63975,54,65,62,800,2800,0.480835,16,13.813,0,0,4690,1023315672628
15.455,64.7039,5.05549,8.63975,54,65,62,800,2800,0.480835,16,13.813,0,0,4690,1023380376262
15.7031,63.6816,5.05549,8.63975,54,65,62,800,2800,0.480835,16,13.813,0,0,4690,1023444057799
15.9203,62.813,5.05549,8.63975,54,65,62,800,2800,0.480835,16,13.813,0,0,4690,1023506872247
15.2765,65.4601,5.05549,8.63975,54,65,62,800,2800,0.480835,16,13.813,0,0,4690,1023572332644
15.3403,65.188,5.05549,8.63975,54,65,62,800,2800,0.480835,16,13.813,0,0,4690,1023637521304
15.7145,63.6355,5.05549,8.63975,54,65,62,800,2800,0.480835,16,13.813,0,0,4690,1023701159390
15.3158,65.2919,4.15648,10.5597,54,65,62,800,2800,0.480835,14,13.8126,0,0,4690,1023766449870
15.3527,65.1351,4.15648,10.5597,54,65,62,800,2800,0.480835,14,13.8126,0,0,4690,1023831585300
15.8441,63.1149,4.15648,10.5597,54,65,62,800,2800,0.480835,14,13.8126,0,0,4690,1023894705579
14.8553,67.3161,4.15648,10.5597,54,65,62,800,2800,0.480835,14,13.8126,0,0,4690,1023962025538
16.758,59.6731,4.15648,10.5597,54,65,62,800,2800,0.480835,14,13.8126,0,0,4690,1024021696888
15.0116,66.6151,4.15648,10.5597,54,65,62,800,2800,0.480835,14,13.8126,0,0,4690,1024088312302
15.2504,65.5722,4.15648,10.5597,54,65,62,800,2800,0.480835,14,13.8126,0,0,4690,1024153885900
16.0242,62.4055,4.15648,10.5597,54,65,62,800,2800,0.480835,14,13.8126,0,0,4690,1024216295823
15.7505,63.4902,4.26829,8.85715,54,64,62,800,2800,0.480835,14,13.8131,0,0,4690,1024279786784
15.3379,65.1979,4.26829,8.85715,54,64,62,800,2800,0.480835,14,13.8131,0,0,4690,1024344983128
15.062,66.3921,4.26829,8.85715,54,64,62,800,2800,0.480835,14,13.8131,0,0,4690,1024411379062
15.7134,63.6401,4.26829,8.85715,54,64,62,800,2800,0.480835,14,13.8131,0,0,4690,1024475020654
15.835,63.1512,4.26829,8.85715,54,64,62,800,2800,0.480835,14,13.8131,0,0,4690,1024538170288
15.4741,64.6239,4.26829,8.85715,54,64,62,800,2800,0.480835,14,13.8131,0,0,4690,1024602796498
15.0076,66.6331,4.26829,8.85715,54,64,62,800,2800,0.480835,14,13.8131,0,0,4690,1024669430716
16.069,62.2316,4.26829,8.85715,54,64,62,800,2800,0.480835,14,13.8131,0,0,4690,1024731664029
15.3446,65.1695,4.5067,8.96845,54,64,62,800,2710,0.480835,14,13.7961,0,0,4690,1024796832161
15.9094,62.8559,4.5067,8.96845,54,64,62,800,2710,0.480835,14,13.7961,0,0,4690,1024859691353
15.4588,64.6883,4.5067,8.96845,54,64,62,800,2710,0.480835,14,13.7961,0,0,4690,1024924379649
15.1652,65.9406,4.5067,8.96845,54,64,62,800,2710,0.480835,14,13.7961,0,0,4690,1024990320853
15.5349,64.3712,4.5067,8.96845,54,64,62,800,2710,0.480835,14,13.7961,0,0,4690,1025054692628
15.7721,63.4029,4.5067,8.96845,54,64,62,800,2710,0.480835,14,13.7961,0,0,4690,1025118098581
15.5485,64.3151,4.5067,8.96845,54,64,62,800,2710,0.480835,14,13.7961,0,0,4690,1025182413059
15.841,63.1272,4.5067,8.96845,54,64,62,800,2710,0.480835,14,13.7961,0,0,4690,1025245542555
15.3499,65.1469,4.5122,8.2689,54,64,62,800,2710,0.480835,12,13.7957,0,0,4689,1025310692332
15.851,63.0876,4.5122,8.2689,54,64,62,800,2710,0.480835,12,13.7957,0,0,4689,1025373781132
15.1573,65.9748,4.5122,8.2689,54,64,62,800,2710,0.480835,12,13.7957,0,0,4689,1025439754447
15.1168,66.1516,4.5122,8.2689,54,64,62,800,2710,0.480835,12,13.7957,0,0,4689,1025505910343
15.9469,62.7081,4.5122,8.2689,54,64,62,800,2710,0.480835,12,13.7957,0,0,4689,1025568616528
15.7915,63.3253,4.5122,8.2689,54,64,62,800,2710,0.480835,12,13.7957,0,0,4689,1025631942942
15.6396,63.9402,4.5122,8.2689,54,64,62,800,2710,0.480835,12,13.7957,0,0,4689,1025695883542
15.478,64.6078,4.5122,8.2689,54,64,62,800,2710,0.480835,12,13.7957,0,0,4689,1025760501427
15.6605,63.8549,4.3849,8.42535,54,64,62,800,2710,0.480835,15,13.7957,0,0,4690,1025824353111
