os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127196,6.17.0-23-generic,,performance
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
38.7123,25.8316,11.5816,52,74,55,800,2710,0.407108,17,8.14939,0,0,3604769630
38.3647,26.0656,11.5816,52,74,55,800,2710,0.407108,17,8.14939,0,0,3630835846
38.6454,25.8763,11.5816,52,74,55,800,2710,0.407108,17,8.14939,0,0,3656713546
35.2817,28.3433,11.5816,52,74,55,800,2710,0.407108,17,8.14939,0,0,3685061624
43.6201,22.9252,11.5816,52,74,55,800,2710,0.407108,17,8.14939,0,0,3707981801
37.7868,26.4642,11.5816,52,74,55,800,2710,0.407108,17,8.14939,0,0,3734445925
40.0431,24.9731,11.5816,52,74,55,800,2710,0.407108,17,8.14939,0,0,3759419875
39.0026,25.6393,11.5816,52,74,55,800,2710,0.407108,17,8.14939,0,0,3785058947
38.7827,25.7847,11.5816,52,74,55,800,2710,0.407108,17,8.14939,0,0,3810844003
38.8414,25.7457,11.5816,52,74,55,800,2710,0.407108,17,8.14939,0,0,3836589425
37.9327,26.3625,11.5816,52,74,55,800,2710,0.407108,17,8.14939,0,0,3862952168
40.3721,24.7696,11.5816,52,74,55,800,2710,0.407108,17,8.14939,0,0,3887721894
35.3066,28.3233,11.5816,52,74,55,800,2710,0.407108,17,8.14939,0,0,3916046157
41.3596,24.1782,11.5816,52,74,55,800,2710,0.407108,17,8.14939,0,0,3940223729
40.0941,24.9413,11.5816,52,74,55,800,2710,0.407108,17,8.14939,0,0,3965165138
38.2307,26.157,11.5816,52,74,55,800,2710,0.407108,17,8.14939,0,0,3991322214
35.6761,28.03,11.5816,52,74,55,800,2710,0.407108,17,8.14939,0,0,4019354708
43.2408,23.1263,12.0198,52,74,54,800,2710,0.407108,27,8.14953,0,0,4042480853
38.1958,26.1809,12.0198,52,74,54,800,2710,0.407108,27,8.14953,0,0,4068659960
37.6219,26.5803,12.0198,52,74,54,800,2710,0.407108,27,8.14953,0,0,4095240623
39.9386,25.0384,12.0198,52,74,54,800,2710,0.407108,27,8.14953,0,0,4120279145
39.6476,25.2222,12.0198,52,74,54,800,2710,0.407108,27,8.14953,0,0,4145501944
38.1114,26.2388,12.0198,52,74,54,800,2710,0.407108,27,8.14953,0,0,4171740653
40.0318,24.9801,12.0198,52,74,54,800,2710,0.407108,27,8.14953,0,0,4196720775
38.3796,26.0555,12.0198,52,74,54,800,2710,0.407108,27,8.14953,0,0,4222776411
38.4598,26.0012,12.0198,52,74,54,800,2710,0.407108,27,8.14953,0,0,4248777563
37.6205,26.5813,12.0198,52,74,54,800,2710,0.407108,27,8.14953,0,0,4275359409
39.9926,25.0046,12.0198,52,74,54,800,2710,0.407108,27,8.14953,0,0,4300366041
37.7673,26.4779,12.0198,52,74,54,800,2710,0.407108,27,8.14953,0,0,4326842327
39.9409,25.037,12.0198,52,74,54,800,2710,0.407108,27,8.14953,0,0,4351880669
37.3029,26.8075,12.0198,52,74,54,800,2710,0.407108,27,8.14953,0,0,4378686976
39.8917,25.0679,12.0198,52,74,54,800,2710,0.407108,27,8.14953,0,0,4403755204
39.6861,25.1977,12.0198,52,74,54,800,2710,0.407108,27,8.14953,0,0,4428953266
38.3366,26.0847,12.0198,52,74,54,800,2710,0.407108,27,8.14953,0,0,4455038036
39.4991,25.317,12.0198,52,74,54,800,2710,0.407108,27,8.14953,0,0,4480355132
38.5254,25.9569,12.0198,52,74,54,800,2710,0.407108,27,8.14953,0,0,4506313003
36.31,27.5406,12.0198,52,74,54,800,2710,0.407108,27,8.14953,0,0,4533858782
41.4036,24.1525,11.4856,52,74,54,800,2800,0.407108,17,8.15002,0,0,4558005666
40.0823,24.9487,11.4856,52,74,54,800,2800,0.407108,17,8.15002,0,0,4582955131
37.4262,26.7193,11.4856,52,74,54,800,2800,0.407108,17,8.15002,0,0,4609674064
39.6642,25.2117,11.4856,52,74,54,800,2800,0.407108,17,8.15002,0,0,4634885822
38.4815,25.9865,11.4856,52,74,54,800,2800,0.407108,17,8.15002,0,0,4660872597
38.205,26.1746,11.4856,52,74,54,800,2800,0.407108,17,8.15002,0,0,4687047417
39.4106,25.3739,11.4856,52,74,54,800,2800,0.407108,17,8.15002,0,0,4712421129
38.2645,26.1339,11.4856,52,74,54,800,2800,0.407108,17,8.15002,0,0,4738555362
40.0127,24.9921,11.4856,52,74,54,800,2800,0.407108,17,8.15002,0,0,4763547898
38.1899,26.185,11.4856,52,74,54,800,2800,0.407108,17,8.15002,0,0,4789732496
37.9189,26.3721,11.4856,52,74,54,800,2800,0.407108,17,8.15002,0,0,4816105237
40.6225,24.6169,11.4856,52,74,54,800,2800,0.407108,17,8.15002,0,0,4840722316
37.9738,26.3339,11.4856,52,74,54,800,2800,0.407108,17,8.15002,0,0,4867056095
39.9128,25.0546,11.4856,52,74,54,800,2800,0.407108,17,8.15002,0,0,4892110537
38.725,25.8231,11.4856,52,74,54,800,2800,0.407108,17,8.15002,0,0,4917934246
38.0667,26.2697,11.4856,52,74,54,800,2800,0.407108,17,8.15002,0,0,4944205998
36.7965,27.1765,11.4856,52,74,54,800,2800,0.407108,17,8.15002,0,0,4971380708
40.813,24.502,11.4856,52,74,54,800,2800,0.407108,17,8.15002,0,0,4995882941
39.686,25.1978,11.4856,52,74,54,800,2800,0.407108,17,8.15002,0,0,5021080783
37.4056,26.7339,11.4856,52,74,54,800,2800,0.407108,17,8.15002,0,0,5047818261
40.0913,24.9431,12.7004,52,74,54,800,2800,0.407108,25,8.15082,0,0,5072758097
38.5857,25.9164,12.7004,52,74,54,800,2800,0.407108,25,8.15082,0,0,5098674681
38.5836,25.9178,12.7004,52,74,54,800,2800,0.407108,25,8.15082,0,0,5124593218
40.6942,24.5735,12.7004,52,74,54,800,2800,0.407108,25,8.15082,0,0,5149167066
37.0672,26.978,12.7004,52,74,54,800,2800,0.407108,25,8.15082,0,0,5176145617
40.6614,24.5933,12.7004,52,74,54,800,2800,0.407108,25,8.15082,0,0,5200738300
37.7351,26.5006,12.7004,52,74,54,800,2800,0.407108,25,8.15082,0,0,5227238903
38.5398,25.9472,12.7004,52,74,54,800,2800,0.407108,25,8.15082,0,0,5253186364
37.7442,26.4942,12.7004,52,74,54,800,2800,0.407108,25,8.15082,0,0,5279681587
39.6645,25.2115,12.7004,52,74,54,800,2800,0.407108,25,8.15082,0,0,5304893845
40.1074,24.9331,12.7004,52,74,54,800,2800,0.407108,25,8.15082,0,0,5329826949
38.7112,25.8323,12.7004,52,74,54,800,2800,0.407108,25,8.15082,0,0,5355658944
38.9577,25.6689,12.7004,52,74,54,800,2800,0.407108,25,8.15082,0,0,5381328853
38.3386,26.0834,12.7004,52,74,54,800,2800,0.407108,25,8.15082,0,0,5407411439
37.6769,26.5414,12.7004,52,74,54,800,2800,0.407108,25,8.15082,0,0,5433954371
39.9862,25.0086,12.7004,52,74,54,800,2800,0.407108,25,8.15082,0,0,5458961764
35.3592,28.2812,12.7004,52,74,54,800,2800,0.407108,25,8.15082,0,0,5487243968
43.1469,23.1766,12.7004,52,74,54,800,2800,0.407108,25,8.15082,0,0,5510419926
38.363,26.0668,12.7004,52,74,54,800,2800,0.407108,25,8.15082,0,0,5536486773
38.5326,25.9521,12.7004,52,74,54,800,2800,0.407108,25,8.15082,0,0,5562440857
40.304,24.8114,12.4384,52,73,54,800,2800,0.407108,22,8.15038,0,0,5587250528
38.3177,26.0976,12.4384,52,73,54,800,2800,0.407108,22,8.15038,0,0,5613348353
38.6257,25.8895,12.4384,52,73,54,800,2800,0.407108,22,8.15038,0,0,5639238447
37.5766,26.6123,12.4384,52,73,54,800,2800,0.407108,22,8.15038,0,0,5665851721
40.3857,24.7612,12.4384,52,73,54,800,2800,0.407108,22,8.15038,0,0,5690612110
37.7345,26.5009,12.4384,52,73,54,800,2800,0.407108,22,8.15038,0,0,5717113313
40.1906,24.8815,12.4384,52,73,54,800,2800,0.407108,22,8.15038,0,0,5741994820
38.9746,25.6577,12.4384,52,73,54,800,2800,0.407108,22,8.15038,0,0,5767653979
38.939,25.6812,12.4384,52,73,54,800,2800,0.407108,22,8.15038,0,0,5793334258
38.163,26.2034,12.4384,52,73,54,800,2800,0.407108,22,8.15038,0,0,5819537802
38.6657,25.8627,12.4384,52,73,54,800,2800,0.407108,22,8.15038,0,0,5845401596
38.2306,26.1571,12.4384,52,73,54,800,2800,0.407108,22,8.15038,0,0,5871558151
39.5332,25.2952,12.4384,52,73,54,800,2800,0.407108,22,8.15038,0,0,5896854057
38.4783,25.9887,12.4384,52,73,54,800,2800,0.407108,22,8.15038,0,0,5922843268
40.0181,24.9887,12.4384,52,73,54,800,2800,0.407108,22,8.15038,0,0,5947831555
38.3536,26.0732,12.4384,52,73,54,800,2800,0.407108,22,8.15038,0,0,5973904894
38.2012,26.1772,12.4384,52,73,54,800,2800,0.407108,22,8.15038,0,0,6000082178
40.0077,24.9952,12.4384,52,73,54,800,2800,0.407108,22,8.15038,0,0,6025077238
37.9531,26.3483,12.4384,52,73,54,800,2800,0.407108,22,8.15038,0,0,6051425844
38.1698,26.1987,12.4384,52,73,54,800,2800,0.407108,22,8.15038,0,0,6077628166
39.8207,25.1126,12.0198,52,74,54,800,2800,0.407108,20,8.14992,0,0,6102737471
38.2012,26.1772,12.0198,52,74,54,800,2800,0.407108,20,8.14992,0,0,6128914614
40.1224,24.9237,12.0198,52,74,54,800,2800,0.407108,20,8.14992,0,0,6153838631
36.4006,27.4721,12.0198,52,74,54,800,2800,0.407108,20,8.14992,0,0,6181310671
41.277,24.2266,12.0198,52,74,54,800,2800,0.407108,20,8.14992,0,0,6205537616
38.7099,25.8332,12.0198,52,74,54,800,2800,0.407108,20,8.14992,0,0,6231371885
38.3378,26.0839,12.0198,52,74,54,800,2800,0.407108,20,8.14992,0,0,6257455122
38.4933,25.9786,12.0198,52,74,54,800,2800,0.407108,20,8.14992,0,0,6283433752
40.1591,24.901,12.0198,52,74,54,800,2800,0.407108,20,8.14992,0,0,6308334766
37.8062,26.4507,12.0198,52,74,54,800,2800,0.407108,20,8.14992,0,0,6334785765
38.0174,26.3037,12.0198,52,74,54,800,2800,0.407108,20,8.14992,0,0,6361089837
40.0652,24.9593,12.0198,52,74,54,800,2800,0.407108,20,8.14992,0,0,6386049120
38.636,25.8826,12.0198,52,74,54,800,2800,0.407108,20,8.14992,0,0,6411931790
37.4826,26.6791,12.0198,52,74,54,800,2800,0.407108,20,8.14992,0,0,6438611990
39.3876,25.3887,12.0198,52,74,54,800,2800,0.407108,20,8.14992,0,0,6464000591
39.9911,25.0056,12.0198,52,74,54,800,2800,0.407108,20,8.14992,0,0,6489006661
39.5296,25.2975,12.0198,52,74,54,800,2800,0.407108,20,8.14992,0,0,6514304191
37.9993,26.3163,12.0198,52,74,54,800,2800,0.407108,20,8.14992,0,0,6540620146
37.1977,26.8834,12.0198,52,74,54,800,2800,0.407108,20,8.14992,0,0,6567503578
39.7145,25.1797,12.0198,52,74,54,800,2800,0.407108,20,8.14992,0,0,6592685339
38.4961,25.9766,12.3305,52,74,54,800,2800,0.407108,25,8.15,0,0,6618660223
40.2133,24.8674,12.3305,52,74,54,800,2800,0.407108,25,8.15,0,0,6643527763
38.2824,26.1217,12.3305,52,74,54,800,2800,0.407108,25,8.15,0,0,6669650144
39.9301,25.0437,12.3305,52,74,54,800,2800,0.407108,25,8.15,0,0,6694693745
38.434,26.0186,12.3305,52,74,54,800,2800,0.407108,25,8.15,0,0,6720712872
38.0952,26.2501,12.3305,52,74,54,800,2800,0.407108,25,8.15,0,0,6746963584
40.4746,24.7068,12.3305,52,74,54,800,2800,0.407108,25,8.15,0,0,6771670662
37.6071,26.5907,12.3305,52,74,54,800,2800,0.407108,25,8.15,0,0,6798261024
38.2888,26.1173,12.3305,52,74,54,800,2800,0.407108,25,8.15,0,0,6824377954
39.9771,25.0143,12.3305,52,74,54,800,2800,0.407108,25,8.15,0,0,6849392501
38.8603,25.7332,12.3305,52,74,54,800,2800,0.407108,25,8.15,0,0,6875125429
38.1206,26.2326,12.3305,52,74,54,800,2800,0.407108,25,8.15,0,0,6901359350
38.3926,26.0467,12.3305,52,74,54,800,2800,0.407108,25,8.15,0,0,6927405447
40.3797,24.7649,12.3305,52,74,54,800,2800,0.407108,25,8.15,0,0,6952170765
38.5322,25.9523,12.3305,52,74,54,800,2800,0.407108,25,8.15,0,0,6978122906
37.6045,26.5926,12.3305,52,74,54,800,2800,0.407108,25,8.15,0,0,7004715521
39.8471,25.0959,12.3305,52,74,54,800,2800,0.407108,25,8.15,0,0,7029811501
38.3511,26.0749,12.3305,52,74,54,800,2800,0.407108,25,8.15,0,0,7055886633
39.949,25.0319,12.3305,52,74,54,800,2800,0.407108,25,8.15,0,0,7080918803
38.5111,25.9666,12.3305,52,74,54,800,2800,0.407108,25,8.15,0,0,7106887956
37.2891,26.8175,11.7866,52,74,54,800,2800,0.407108,16,8.15045,0,0,7133704863
38.9674,25.6625,11.7866,52,74,54,800,2800,0.407108,16,8.15045,0,0,7159365886
40.033,24.9794,11.7866,52,74,54,800,2800,0.407108,16,8.15045,0,0,7184345397
38.7649,25.7965,11.7866,52,74,54,800,2800,0.407108,16,8.15045,0,0,7210143518
38.5327,25.952,11.7866,52,74,54,800,2800,0.407108,16,8.15045,0,0,7236094296
38.3033,26.1074,11.7866,52,74,54,800,2800,0.407108,16,8.15045,0,0,7262202570
40.4275,24.7356,11.7866,52,74,54,800,2800,0.407108,16,8.15045,0,0,7286937801
37.979,26.3303,11.7866,52,74,54,800,2800,0.407108,16,8.15045,0,0,7313268153
38.5122,25.9658,11.7866,52,74,54,800,2800,0.407108,16,8.15045,0,0,7339234210
40.0436,24.9728,11.7866,52,74,54,800,2800,0.407108,16,8.15045,0,0,7364207299
38.397,26.0437,11.7866,52,74,54,800,2800,0.407108,16,8.15045,0,0,7390250982
37.4669,26.6902,11.7866,52,74,54,800,2800,0.407108,16,8.15045,0,0,7416941471
39.835,25.1036,11.7866,52,74,54,800,2800,0.407108,16,8.15045,0,0,7442044995
36.512,27.3883,11.7866,52,74,54,800,2800,0.407108,16,8.15045,0,0,7469433488
41.4947,24.0995,11.7866,52,74,54,800,2800,0.407108,16,8.15045,0,0,7493534156
37.1189,26.9405,11.7866,52,74,54,800,2800,0.407108,16,8.15045,0,0,7520473824
41.6293,24.0216,11.7866,52,74,54,800,2800,0.407108,16,8.15045,0,0,7544496074
38.4304,26.0211,11.7866,52,74,54,800,2800,0.407108,16,8.15045,0,0,7570516894
38.0304,26.2947,11.7866,52,74,54,800,2800,0.407108,16,8.15045,0,0,7596811799
40.0313,24.9804,11.7866,52,74,54,800,2800,0.407108,16,8.15045,0,0,7621794877
38.229,26.1582,11.6915,52,74,55,800,2800,0.407108,27,8.14983,0,0,7647950590
37.3435,26.7784,11.6915,52,74,55,800,2800,0.407108,27,8.14983,0,0,7674729536
39.7283,25.171,11.6915,52,74,55,800,2800,0.407108,27,8.14983,0,0,7699901008
39.9872,25.008,11.6915,52,74,55,800,2800,0.407108,27,8.14983,0,0,7724908372
38.6687,25.8607,11.6915,52,74,55,800,2800,0.407108,27,8.14983,0,0,7750769421
38.4195,26.0284,11.6915,52,74,55,800,2800,0.407108,27,8.14983,0,0,7776798065
38.3741,26.0592,11.6915,52,74,55,800,2800,0.407108,27,8.14983,0,0,7802857778
40.564,24.6524,11.6915,52,74,55,800,2800,0.407108,27,8.14983,0,0,7827510074
39.009,25.6351,11.6915,52,74,55,800,2800,0.407108,27,8.14983,0,0,7853146039
36.7144,27.2372,11.6915,52,74,55,800,2800,0.407108,27,8.14983,0,0,7880389469
39.7602,25.1508,11.6915,52,74,55,800,2800,0.407108,27,8.14983,0,0,7905534261
38.6932,25.8443,11.6915,52,74,55,800,2800,0.407108,27,8.14983,0,0,7931378849
38.3646,26.0657,11.6915,52,74,55,800,2800,0.407108,27,8.14983,0,0,7957444543
