os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127212,6.17.0-20-generic,,powersave
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
16.6944,59.9004,3.40909,93,70,65,2598,2800,0.472992,25,13.279,0,0,4214640554
16.9716,58.922,3.40909,93,70,65,2598,2800,0.472992,25,13.279,0,0,4273562834
16.6792,59.955,3.40909,93,70,65,2598,2800,0.472992,25,13.279,0,0,4333518284
10.7475,93.045,3.40909,93,70,65,2598,2800,0.472992,25,13.279,0,0,4426562174
15.4597,64.6843,3.40909,93,70,65,2598,2800,0.472992,25,13.279,0,0,4491249281
16.0828,62.1781,3.40909,93,70,65,2598,2800,0.472992,25,13.279,0,0,4553426388
10.7716,92.8365,3.40909,93,70,65,2598,2800,0.472992,25,13.279,0,0,4646270554
16.9614,58.9575,12.9348,92,67,66,2599,2800,0.472992,19,13.3226,0,0,4705221197
13.6356,73.3374,12.9348,92,67,66,2599,2800,0.472992,19,13.3226,0,0,4778558845
11.4321,87.4732,12.9348,92,67,66,2599,2800,0.472992,19,13.3226,0,0,4866033556
17.5018,57.1371,12.9348,92,67,66,2599,2800,0.472992,19,13.3226,0,0,4923171639
12.5182,79.8837,12.9348,92,67,66,2599,2800,0.472992,19,13.3226,0,0,5003054005
13.6926,73.0319,12.9348,92,67,66,2599,2800,0.472992,19,13.3226,0,0,5076087131
17.4857,57.1894,12.9348,92,67,66,2599,2800,0.472992,19,13.3226,0,0,5133277973
10.6604,93.805,12.9348,92,67,66,2599,2800,0.472992,19,13.3226,0,0,5227089554
14.4597,69.1577,10.6987,92,64,65,2600,2800,0.472992,27,13.3304,0,0,5296241037
16.0448,62.3257,10.6987,92,64,65,2600,2800,0.472992,27,13.3304,0,0,5358566312
10.9605,91.2366,10.6987,92,64,65,2600,2800,0.472992,27,13.3304,0,0,5449804544
17.1989,58.1433,10.6987,92,64,65,2600,2800,0.472992,27,13.3304,0,0,5507948204
14.4209,69.344,10.6987,92,64,65,2600,2800,0.472992,27,13.3304,0,0,5577292769
11.4098,87.6442,10.6987,92,64,65,2600,2800,0.472992,27,13.3304,0,0,5664936818
16.2195,61.6541,10.6987,92,64,65,2600,2800,0.472992,27,13.3304,0,0,5726591776
9.56155,104.585,10.6987,92,64,65,2600,2800,0.472992,27,13.3304,0,0,5831181699
19.9881,50.0297,15.1102,92,70,65,800,2800,0.472992,28,13.3356,0,0,5881205344
22.4277,44.5877,15.1102,92,70,65,800,2800,0.472992,28,13.3356,0,0,5925796166
13.8305,72.3042,15.1102,92,70,65,800,2800,0.472992,28,13.3356,0,0,5998097879
76.681,13.041,15.1102,92,70,65,800,2800,0.472992,28,13.3356,0,0,6011139078
46.9421,21.3028,15.1102,92,70,65,800,2800,0.472992,28,13.3356,0,0,6032441766
39.3714,25.3992,15.1102,92,70,65,800,2800,0.472992,28,13.3356,0,0,6057841351
48.6775,20.5434,15.1102,92,70,65,800,2800,0.472992,28,13.3356,0,0,6078384955
41.6498,24.0097,15.1102,92,70,65,800,2800,0.472992,28,13.3356,0,0,6102395644
42.3728,23.6,15.1102,92,70,65,800,2800,0.472992,28,13.3356,0,0,6125995192
46.5966,21.4608,15.1102,92,70,65,800,2800,0.472992,28,13.3356,0,0,6147456017
43.991,22.7319,15.1102,92,70,65,800,2800,0.472992,28,13.3356,0,0,6170187987
41.7393,23.9583,15.1102,92,70,65,800,2800,0.472992,28,13.3356,0,0,6194146659
44.546,22.4487,15.1102,92,70,65,800,2800,0.472992,28,13.3356,0,0,6216595117
44.281,22.583,15.1102,92,70,65,800,2800,0.472992,28,13.3356,0,0,6239178087
42.7147,23.4111,15.1102,92,70,65,800,2800,0.472992,28,13.3356,0,0,6262589462
43.1815,23.1581,15.1102,92,70,65,800,2800,0.472992,28,13.3356,0,0,6285752511
44.2867,22.5801,15.1102,92,70,65,800,2800,0.472992,28,13.3356,0,0,6308328879
43.3277,23.0799,15.1102,92,70,65,800,2800,0.472992,28,13.3356,0,0,6331415574
44.3467,22.5496,10.5063,88,69,60,800,2800,0.472992,20,13.3106,0,0,6353958931
44.1406,22.6549,10.5063,88,69,60,800,2800,0.472992,20,13.3106,0,0,6376613495
9.17051,109.045,10.5063,88,69,60,800,2800,0.472992,20,13.3106,0,0,6485661052
75.2957,13.281,10.5063,88,69,60,800,2800,0.472992,20,13.3106,0,0,6498939615
46.8445,21.3472,10.5063,88,69,60,800,2800,0.472992,20,13.3106,0,0,6520287979
43.0719,23.217,10.5063,88,69,60,800,2800,0.472992,20,13.3106,0,0,6543505140
46.4513,21.5279,10.5063,88,69,60,800,2800,0.472992,20,13.3106,0,0,6565032520
42.1942,23.6999,10.5063,88,69,60,800,2800,0.472992,20,13.3106,0,0,6588732646
41.3674,24.1736,10.5063,88,69,60,800,2800,0.472992,20,13.3106,0,0,6612911561
46.0714,21.7054,10.5063,88,69,60,800,2800,0.472992,20,13.3106,0,0,6634612717
37.1126,26.945,10.5063,88,69,60,800,2800,0.472992,20,13.3106,0,0,6661557721
46.9469,21.3007,10.5063,88,69,60,800,2800,0.472992,20,13.3106,0,0,6682859117
47.579,21.0177,10.5063,88,69,60,800,2800,0.472992,20,13.3106,0,0,6703876841
7.1015,140.815,10.5063,88,69,60,800,2800,0.472992,20,13.3106,0,0,6844695868
22.1113,45.2258,10.1485,71,71,61,800,2710,0.472992,11,13.4132,0,0,6889918074
37.6274,26.5764,10.1485,71,71,61,800,2710,0.472992,11,13.4132,0,0,6916496591
43.5483,22.963,10.1485,71,71,61,800,2710,0.472992,11,13.4132,0,0,6939460065
41.5228,24.0832,10.1485,71,71,61,800,2710,0.472992,11,13.4132,0,0,6963543321
23.5503,42.4623,10.1485,71,71,61,800,2710,0.472992,11,13.4132,0,0,7006006070
38.6696,25.8601,10.1485,71,71,61,800,2710,0.472992,11,13.4132,0,0,7031868083
57.1521,17.4972,10.1485,71,71,61,800,2710,0.472992,11,13.4132,0,0,7049364429
35.5236,28.1503,10.1485,71,71,61,800,2710,0.472992,11,13.4132,0,0,7077512641
23.1994,43.1045,10.1485,71,71,61,800,2710,0.472992,11,13.4132,0,0,7120619990
13.2325,75.5712,10.1485,71,71,61,800,2710,0.472992,11,13.4132,0,0,7196190777
27.2229,36.7337,10.1485,71,71,61,800,2710,0.472992,11,13.4132,0,0,7232928204
27.6396,36.1799,10.1485,71,71,61,800,2710,0.472992,11,13.4132,0,0,7269106993
26.9705,37.0775,10.1485,71,71,61,800,2710,0.472992,11,13.4132,0,0,7306182024
27.896,35.8474,10.1485,71,71,61,800,2710,0.472992,11,13.4132,0,0,7342029992
27.9417,35.7887,10.1485,71,71,61,800,2710,0.472992,11,13.4132,0,0,7377825853
27.4805,36.3894,16.6667,63,68,63,800,2800,0.477039,22,13.4712,0,0,7414221008
20.0408,49.8983,16.6667,63,68,63,800,2800,0.477039,22,13.4712,0,0,7464109930
27.9544,35.7726,16.6667,63,68,63,800,2800,0.477039,22,13.4712,0,0,7499880413
27.4334,36.4519,16.6667,63,68,63,800,2800,0.477039,22,13.4712,0,0,7536333858
28.0094,35.7023,16.6667,63,68,63,800,2800,0.477039,22,13.4712,0,0,7572035151
22.8955,43.6768,16.6667,63,68,63,800,2800,0.477039,22,13.4712,0,0,7615713301
20.5476,48.6674,16.6667,63,68,63,800,2800,0.477039,22,13.4712,0,0,7664379779
26.7533,37.3785,16.6667,63,68,63,800,2800,0.477039,22,13.4712,0,0,7701759532
5.37309,186.113,16.6667,63,68,63,800,2800,0.477039,22,13.4712,0,0,7887878370
18.4928,54.0751,14.375,60,78,62,800,2800,0.47607,20,13.4204,0,0,7941947475
10.1014,98.9958,14.375,60,78,62,800,2800,0.47607,20,13.4204,0,0,8040943443
9.81319,101.904,14.375,60,78,62,800,2800,0.47607,20,13.4204,0,0,8142849090
12.3241,81.1418,14.375,60,78,62,800,2800,0.47607,20,13.4204,0,0,8223991039
12.9463,77.242,14.375,60,78,62,800,2800,0.47607,20,13.4204,0,0,8301232571
13.1568,76.0062,14.375,60,78,62,800,2800,0.47607,20,13.4204,0,0,8377240408
14.013,71.3625,14.375,60,78,62,800,2800,0.47607,20,13.4204,0,0,8448606996
13.8034,72.4458,13.5227,58,80,67,2596,2620,0.477661,27,13.4095,0,0,8521049694
13.2386,75.5367,13.5227,58,80,67,2596,2620,0.477661,27,13.4095,0,0,8596586187
13.2551,75.4425,13.5227,58,80,67,2596,2620,0.477661,27,13.4095,0,0,8672029505
11.8404,84.4569,13.5227,58,80,67,2596,2620,0.477661,27,13.4095,0,0,8756485322
14.1352,70.7453,13.5227,58,80,67,2596,2620,0.477661,27,13.4095,0,0,8827231617
13.4987,74.0812,13.5227,58,80,67,2596,2620,0.477661,27,13.4095,0,0,8901313009
12.4933,80.0432,13.5227,58,80,67,2596,2620,0.477661,27,13.4095,0,0,8981363441
12.3246,81.1388,14.2518,70,75,66,2592,2800,0.477665,34,13.4254,0,0,9062496394
13.3677,74.8075,14.2518,70,75,66,2592,2800,0.477665,34,13.4254,0,0,9137304930
13.5649,73.7195,14.2518,70,75,66,2592,2800,0.477665,34,13.4254,0,0,9211025997
14.3778,69.5518,14.2518,70,75,66,2592,2800,0.477665,34,13.4254,0,0,9280575036
13.6146,73.4507,14.2518,70,75,66,2592,2800,0.477665,34,13.4254,0,0,9354027007
9.58355,104.345,14.2518,70,75,66,2592,2800,0.477665,34,13.4254,0,0,9458373133
13.8199,72.3596,14.2518,70,75,66,2592,2800,0.477665,34,13.4254,0,0,9530735169
13.4694,74.2423,13.5574,78,72,67,2600,2800,0.477665,35,13.4368,0,0,9604976231
10.5375,94.8988,13.5574,78,72,67,2600,2800,0.477665,35,13.4368,0,0,9699877036
10.6162,94.196,13.5574,78,72,67,2600,2800,0.477665,35,13.4368,0,0,9794073117
12.596,79.3904,13.5574,78,72,67,2600,2800,0.477665,35,13.4368,0,0,9873463100
10.0302,99.6984,13.5574,78,72,67,2600,2800,0.477665,35,13.4368,0,0,9973162638
13.3643,74.8262,13.5574,78,72,67,2600,2800,0.477665,35,13.4368,0,0,10047993055
8.25898,121.08,13.2841,84,71,69,2600,2800,0.476555,31,13.449,0,0,10169070011
12.8249,77.9735,13.2841,84,71,69,2600,2800,0.476555,31,13.449,0,0,10247046662
8.43415,118.566,13.2841,84,71,69,2600,2800,0.476555,31,13.449,0,0,10365609692
12.193,82.0144,13.2841,84,71,69,2600,2800,0.476555,31,13.449,0,0,10447623928
13.3726,74.78,13.2841,84,71,69,2600,2800,0.476555,31,13.449,0,0,10522405053
13.528,73.9206,13.2841,84,71,69,2600,2800,0.476555,31,13.449,0,0,10596331886
13.1692,75.9345,18.0667,88,71,66,2563,2800,0.476551,32,13.4317,0,0,10672261215
13.9896,71.4817,18.0667,88,71,66,2563,2800,0.476551,32,13.4317,0,0,10743742499
8.69131,115.057,18.0667,88,71,66,2563,2800,0.476551,32,13.4317,0,0,10858801425
13.2179,75.6549,18.0667,88,71,66,2563,2800,0.476551,32,13.4317,0,0,10934456690
13.4823,74.1714,18.0667,88,71,66,2563,2800,0.476551,32,13.4317,0,0,11008627831
11.2157,89.1606,18.0667,88,71,66,2563,2800,0.476551,32,13.4317,0,0,11097794737
11.3627,88.0071,5.875,89,72,66,2579,2800,0.476551,23,13.4285,0,0,11185797529
14.2711,70.0718,5.875,89,72,66,2579,2800,0.476551,23,13.4285,0,0,11255868236
8.98763,111.264,5.875,89,72,66,2579,2800,0.476551,23,13.4285,0,0,11367134536
13.6818,73.0896,5.875,89,72,66,2579,2800,0.476551,23,13.4285,0,0,11440223466
8.50112,117.632,5.875,89,72,66,2579,2800,0.476551,23,13.4285,0,0,11557855429
14.4596,69.1581,5.875,89,72,66,2579,2800,0.476551,23,13.4285,0,0,11627019305
13.9232,71.8226,18.7351,90,66,68,2573,2800,0.476551,25,13.4481,0,0,11698837812
13.8943,71.9722,18.7351,90,66,68,2573,2800,0.476551,25,13.4481,0,0,11770810057
14.1489,70.6769,18.7351,90,66,68,2573,2800,0.476551,25,13.4481,0,0,11841487994
8.79168,113.744,18.7351,90,66,68,2573,2800,0.476551,25,13.4481,0,0,11955232382
13.1045,76.3097,18.7351,90,66,68,2573,2800,0.476551,25,13.4481,0,0,12031542466
11.8897,84.1061,18.7351,90,66,68,2573,2800,0.476551,25,13.4481,0,0,12115646634
11.803,84.7239,18.7351,90,66,68,2573,2800,0.476551,25,13.4481,0,0,12200378018
9.9419,100.584,13.0482,90,65,67,2513,2800,0.476551,35,13.4594,0,0,12300957516
9.68877,103.212,13.0482,90,65,67,2513,2800,0.476551,35,13.4594,0,0,12404170256
11.4367,87.4378,13.0482,90,65,67,2513,2800,0.476551,35,13.4594,0,0,12491608969
9.89703,101.04,13.0482,90,65,67,2513,2800,0.476551,35,13.4594,0,0,12592648962
9.33786,107.091,13.0482,90,65,67,2513,2800,0.476551,35,13.4594,0,0,12699740508
11.6116,86.121,13.0482,90,65,67,2513,2800,0.476551,35,13.4594,0,0,12785863133
11.1858,89.399,11.5178,90,74,66,2496,2800,0.476551,31,13.5024,0,0,12875261764
10.7831,92.7381,11.5178,90,74,66,2496,2800,0.476551,31,13.5024,0,0,12968000251
7.99954,125.007,11.5178,90,74,66,2496,2800,0.476551,31,13.5024,0,0,13093007381
9.79121,102.132,11.5178,90,74,66,2496,2800,0.476551,31,13.5024,0,0,13195140174
9.4263,106.086,11.5178,90,74,66,2496,2800,0.476551,31,13.5024,0,0,13301233377
11.2497,88.8909,11.9165,89,71,66,2539,2800,0.476551,32,13.4895,0,0,13390117342
9.33046,107.176,11.9165,89,71,66,2539,2800,0.476551,32,13.4895,0,0,13497294329
9.31507,107.353,11.9165,89,71,66,2539,2800,0.476551,32,13.4895,0,0,13604648689
11.3297,88.2632,11.9165,89,71,66,2539,2800,0.476551,32,13.4895,0,0,13692909785
11.6723,85.6728,11.9165,89,71,66,2539,2800,0.476551,32,13.4895,0,0,13778581955
10.8075,92.5287,11.9165,89,71,66,2539,2800,0.476551,32,13.4895,0,0,13871117130
8.27288,120.877,10.9878,90,70,66,2554,2800,0.476551,29,13.5142,0,0,13991988992
9.16593,109.1,10.9878,90,70,66,2554,2800,0.476551,29,13.5142,0,0,14101089678
9.65272,103.598,10.9878,90,70,66,2554,2800,0.476551,29,13.5142,0,0,14204687499
11.6682,85.7031,10.9878,90,70,66,2554,2800,0.476551,29,13.5142,0,0,14290389965
11.499,86.9641,10.9878,90,70,66,2554,2800,0.476551,29,13.5142,0,0,14377358948
10.4944,95.289,11.9048,90,69,67,2551,2800,0.476551,29,13.5093,0,0,14472645726
8.49225,117.754,11.9048,90,69,67,2551,2800,0.476551,29,13.5093,0,0,14590397954
10.2687,97.3836,11.9048,90,69,67,2551,2800,0.476551,29,13.5093,0,0,14687783019
9.45893,105.72,11.9048,90,69,67,2551,2800,0.476551,29,13.5093,0,0,14793502852
9.47497,105.541,11.9048,90,69,67,2551,2800,0.476551,29,13.5093,0,0,14899051394
9.65453,103.578,11.4873,90,70,66,2554,2800,0.476551,31,13.554,0,0,15002625351
11.4379,87.4287,11.4873,90,70,66,2554,2800,0.476551,31,13.554,0,0,15090052322
10.5125,95.1249,11.4873,90,70,66,2554,2800,0.476551,31,13.554,0,0,15185180583
9.33816,107.087,11.4873,90,70,66,2554,2800,0.476551,31,13.554,0,0,15292266078
9.34237,107.039,11.4873,90,70,66,2554,2800,0.476551,31,13.554,0,0,15399312621
9.46186,105.687,10.7731,90,69,66,2548,2800,0.476551,30,13.6025,0,0,15504993150
11.3533,88.0801,10.7731,90,69,66,2548,2800,0.476551,30,13.6025,0,0,15593073337
9.99124,100.088,10.7731,90,69,66,2548,2800,0.476551,30,13.6025,0,0,15693162866
9.55811,104.623,10.7731,90,69,66,2548,2800,0.476551,30,13.6025,0,0,15797784779
11.6834,85.5917,10.7731,90,69,66,2548,2800,0.476551,30,13.6025,0,0,15883376888
10.0683,99.3218,10.7731,90,69,66,2548,2800,0.476551,30,13.6025,0,0,15982706892
8.83524,113.183,11.2921,90,69,67,2521,2800,0.476551,28,13.6031,0,0,16095883606
9.56589,104.538,11.2921,90,69,67,2521,2800,0.476551,28,13.6031,0,0,16200421972
9.7652,102.404,11.2921,90,69,67,2521,2800,0.476551,28,13.6031,0,0,16302826565
11.5459,86.6107,11.2921,90,69,67,2521,2800,0.476551,28,13.6031,0,0,16389437065
9.38751,106.525,11.2921,90,69,67,2521,2800,0.476551,28,13.6031,0,0,16495973871
9.29594,107.574,14.4444,90,69,68,2513,2800,0.476551,30,13.5812,0,0,16603538445
9.00483,111.052,14.4444,90,69,68,2513,2800,0.476551,30,13.5812,0,0,16714590031
10.1627,98.3992,14.4444,90,69,68,2513,2800,0.476551,30,13.5812,0,0,16812988738
11.7078,85.4135,14.4444,90,69,68,2513,2800,0.476551,30,13.5812,0,0,16898401941
8.39252,119.154,14.4444,90,69,68,2513,2800,0.476551,30,13.5812,0,0,17017563454
8.89665,112.402,14.2336,90,71,69,2563,2800,0.478004,30,13.5981,0,0,17129957890
11.4263,87.5173,14.2336,90,71,69,2563,2800,0.478004,30,13.5981,0,0,17217475601
7.49548,133.414,14.2336,90,71,69,2563,2800,0.478004,30,13.5981,0,0,17350889645
11.4504,87.3331,14.2336,90,71,69,2563,2800,0.478004,30,13.5981,0,0,17438223221
7.00176,142.821,14.2336,90,71,69,2563,2800,0.478004,30,13.5981,0,0,17581050846
8.18129,122.23,10.9357,91,70,68,2587,2800,0.478176,32,13.6457,0,0,17703276688
9.2204,108.455,10.9357,91,70,68,2587,2800,0.478176,32,13.6457,0,0,17811730290
7.09554,140.934,10.9357,91,70,68,2587,2800,0.478176,32,13.6457,0,0,17952667298
10.7949,92.6365,10.9357,91,70,68,2587,2800,0.478176,32,13.6457,0,0,18045302030
7.14048,140.047,10.9357,91,70,68,2587,2800,0.478176,32,13.6457,0,0,18185351873
9.03699,110.656,17.7149,92,72,69,2594,2800,0.478188,31,13.6335,0,0,18296006926
8.79318,113.724,17.7149,92,72,69,2594,2800,0.478188,31,13.6335,0,0,18409729243
6.80311,146.992,17.7149,92,72,69,2594,2800,0.478188,31,13.6335,0,0,18556723526
10.1415,98.6047,17.7149,92,72,69,2594,2800,0.478188,31,13.6335,0,0,18655327147
7.64948,130.728,17.7149,92,72,69,2594,2800,0.478188,31,13.6335,0,0,18786062394
9.36323,106.801,12.7615,93,71,68,2600,2800,0.478188,28,13.6246,0,0,18892856833
8.93949,111.863,12.7615,93,71,68,2600,2800,0.478188,28,13.6246,0,0,19004726395
7.51949,132.988,12.7615,93,71,68,2600,2800,0.478188,28,13.6246,0,0,19137710020
11.1842,89.4119,12.7615,93,71,68,2600,2800,0.478188,28,13.6246,0,0,19227119572
7.30723,136.851,12.7615,93,71,68,2600,2800,0.478188,28,13.6246,0,0,19363975082
10.7464,93.0547,7.10382,93,70,66,2594,2800,0.478214,30,13.6196,0,0,19457027157
7.32803,136.462,7.10382,93,70,66,2594,2800,0.478214,30,13.6196,0,0,19593488768
7.01941,142.462,7.10382,93,70,66,2594,2800,0.478214,30,13.6196,0,0,19735953522
10.1996,98.0434,7.10382,93,70,66,2594,2800,0.478214,30,13.6196,0,0,19833995540
7.15018,139.857,7.10382,93,70,66,2594,2800,0.478214,30,13.6196,0,0,19973854044
8.30428,120.42,12.4611,94,71,67,2593,2800,0.478214,30,13.6494,0,0,20094273387
7.69125,130.018,12.4611,94,71,67,2593,2800,0.478214,30,13.6494,0,0,20224292100
6.93312,144.235,12.4611,94,71,67,2593,2800,0.478214,30,13.6494,0,0,20368525883
10.0702,99.3033,12.4611,94,71,67,2593,2800,0.478214,30,13.6494,0,0,20467830009
7.31783,136.652,12.4611,94,71,67,2593,2800,0.478214,30,13.6494,0,0,20604493048
6.40039,156.24,14.9899,94,71,69,2600,2800,0.478027,30,13.6073,0,0,20760725553
10.5096,95.1508,14.9899,94,71,69,2600,2800,0.478027,30,13.6073,0,0,20855876506
7.09146,141.015,14.9899,94,71,69,2600,2800,0.478027,30,13.6073,0,0,20996889858
8.25497,121.139,14.9899,94,71,69,2600,2800,0.478027,30,13.6073,0,0,21118038488
9.96435,100.358,12.6082,94,71,67,2572,2800,0.478031,32,13.6304,0,0,21218387194
7.3318,136.392,12.6082,94,71,67,2572,2800,0.478031,32,13.6304,0,0,21354780136
11.9462,83.7083,12.6082,94,71,67,2572,2800,0.478031,32,13.6304,0,0,21438487819
7.57467,132.019,12.6082,94,71,67,2572,2800,0.478031,32,13.6304,0,0,21570507637
10.1714,98.3152,12.6082,94,71,67,2572,2800,0.478031,32,13.6304,0,0,21668834168
7.80726,128.086,12.5432,93,74,67,2514,2800,0.478035,29,13.6202,0,0,21796912961
7.91877,126.282,12.5432,93,74,67,2514,2800,0.478035,29,13.6202,0,0,21923194322
9.3798,106.612,12.5432,93,74,67,2514,2800,0.478035,29,13.6202,0,0,22029805127
10.2934,97.1494,12.5432,93,74,67,2514,2800,0.478035,29,13.6202,0,0,22126956994
9.61811,103.97,12.5432,93,74,67,2514,2800,0.478035,29,13.6202,0,0,22230932955
6.68223,149.651,11.9048,93,70,67,2237,2800,0.478035,31,13.6819,0,0,22380577460
11.3003,88.4935,11.9048,93,70,67,2237,2800,0.478035,31,13.6819,0,0,22469071293
8.45389,118.289,11.9048,93,70,67,2237,2800,0.478035,31,13.6819,0,0,22587360359
9.37844,106.628,11.9048,93,70,67,2237,2800,0.478035,31,13.6819,0,0,22693989057
8.84959,113,11.9048,93,70,67,2237,2800,0.478035,31,13.6819,0,0,22806995902
8.09249,123.571,16.2073,90,70,70,2563,2800,0.47588,28,13.6799,0,0,22930561377
11.3081,88.4323,16.2073,90,70,70,2563,2800,0.47588,28,13.6799,0,0,23018991922
12.1778,82.1169,16.2073,90,70,70,2563,2800,0.47588,28,13.6799,0,0,23101109351
8.24324,121.312,16.2073,90,70,70,2563,2800,0.47588,28,13.6799,0,0,23222423422
10.1296,98.7204,16.2073,90,70,70,2563,2800,0.47588,28,13.6799,0,0,23321149995
7.76167,128.838,15.6212,89,73,71,2566,2800,0.47588,31,13.659,0,0,23449981410
