os,cpu,gpu,ram,kernel,driver,cpuscheduler
Ubuntu 25.10,AMD Ryzen 7 255 w/ Radeon 780M Graphics,AMD Radeon 780M Graphics (RADV PHOENIX),32127476,6.17.0-22-generic,,performance
fps,frametime,cpu_load,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,elapsed
39.0557,25.6045,3.80368,55,60,56,800,2800,0.482571,16,11.2204,0,0,1261249182
38.2571,26.1389,3.80368,55,60,56,800,2800,0.482571,16,11.2204,0,0,1287390128
38.3965,26.0441,3.80368,55,60,56,800,2800,0.482571,16,11.2204,0,0,1313433431
35.6991,28.0119,3.80368,55,60,56,800,2800,0.482571,16,11.2204,0,0,1341449766
41.8104,23.9175,3.80368,55,60,56,800,2800,0.482571,16,11.2204,0,0,1365365968
39.8333,25.1046,3.80368,55,60,56,800,2800,0.482571,16,11.2204,0,0,1390468605
38.7868,25.7819,3.80368,55,60,56,800,2800,0.482571,16,11.2204,0,0,1416252271
38.0411,26.2874,3.80368,55,60,56,800,2800,0.482571,16,11.2204,0,0,1442540734
40.4986,24.6922,3.80368,55,60,56,800,2800,0.482571,16,11.2204,0,0,1467232691
39.0088,25.6352,3.80368,55,60,56,800,2800,0.482571,16,11.2204,0,0,1492868580
38.7162,25.829,3.80368,55,60,56,800,2800,0.482571,16,11.2204,0,0,1518697560
38.9598,25.6675,3.80368,55,60,56,800,2800,0.482571,16,11.2204,0,0,1544368925
38.8882,25.7148,3.55828,55,58,55,800,2800,0.482571,8,11.22,0,0,1570080115
38.3807,26.0548,3.55828,55,58,55,800,2800,0.482571,8,11.22,0,0,1596134268
38.3508,26.0751,3.55828,55,58,55,800,2800,0.482571,8,11.22,0,0,1622211174
38.4361,26.0172,3.55828,55,58,55,800,2800,0.482571,8,11.22,0,0,1648228869
38.3542,26.0727,3.55828,55,58,55,800,2800,0.482571,8,11.22,0,0,1674302759
39.9689,25.0195,3.55828,55,58,55,800,2800,0.482571,8,11.22,0,0,1699320988
38.9109,25.6998,3.55828,55,58,55,800,2800,0.482571,8,11.22,0,0,1725022139
38.479,25.9882,3.55828,55,58,55,800,2800,0.482571,8,11.22,0,0,1751011070
38.1824,26.1901,3.55828,55,58,55,800,2800,0.482571,8,11.22,0,0,1777200076
39.7412,25.1628,3.55828,55,58,55,800,2800,0.482571,8,11.22,0,0,1802363618
38.9807,25.6537,3.55828,55,58,55,800,2800,0.482571,8,11.22,0,0,1828016699
38.7818,25.7853,3.55828,55,58,55,800,2800,0.482571,8,11.22,0,0,1853803380
39.0803,25.5883,3.55828,55,58,55,800,2800,0.482571,8,11.22,0,0,1879391709
38.9494,25.6743,3.55828,55,58,55,800,2800,0.482571,8,11.22,0,0,1905067152
37.7252,26.5075,3.55828,55,58,55,800,2800,0.482571,8,11.22,0,0,1931574405
37.5286,26.6464,3.55828,55,58,55,800,2800,0.482571,8,11.22,0,0,1958222272
39.5531,25.2825,3.55828,55,58,55,800,2800,0.482571,8,11.22,0,0,1983503656
39.5793,25.2658,3.55828,55,58,55,800,2800,0.482571,8,11.22,0,0,2008771073
38.3184,26.0972,3.55828,55,58,55,800,2800,0.482571,8,11.22,0,0,2034869639
39.5758,25.268,3.55828,55,58,55,800,2800,0.482571,8,11.22,0,0,2060142336
38.5237,25.958,4.0293,54,58,56,800,2800,0.482571,12,11.2199,0,0,2086094418
39.5086,25.3109,4.0293,54,58,56,800,2800,0.482571,12,11.2199,0,0,2111404124
36.8978,27.1019,4.0293,54,58,56,800,2800,0.482571,12,11.2199,0,0,2138508678
39.4393,25.3554,4.0293,54,58,56,800,2800,0.482571,12,11.2199,0,0,2163863679
39.5699,25.2717,4.0293,54,58,56,800,2800,0.482571,12,11.2199,0,0,2189136216
40.3578,24.7783,4.0293,54,58,56,800,2800,0.482571,12,11.2199,0,0,2213912932
38.2896,26.1167,4.0293,54,58,56,800,2800,0.482571,12,11.2199,0,0,2240031997
38.2888,26.1173,4.0293,54,58,56,800,2800,0.482571,12,11.2199,0,0,2266150201
38.1684,26.1997,4.0293,54,58,56,800,2800,0.482571,12,11.2199,0,0,2292349666
40.5851,24.6396,4.0293,54,58,56,800,2800,0.482571,12,11.2199,0,0,2316990077
38.3518,26.0744,4.0293,54,58,56,800,2800,0.482571,12,11.2199,0,0,2343063607
38.9455,25.6769,4.0293,54,58,56,800,2800,0.482571,12,11.2199,0,0,2368740863
38.7996,25.7735,4.0293,54,58,56,800,2800,0.482571,12,11.2199,0,0,2394513568
38.4115,26.0338,4.0293,54,58,56,800,2800,0.482571,12,11.2199,0,0,2420550268
39.0468,25.6103,4.0293,54,58,56,800,2800,0.482571,12,11.2199,0,0,2446159366
38.7915,25.7788,4.0293,54,58,56,800,2800,0.482571,12,11.2199,0,0,2471937882
38.7815,25.7855,4.0293,54,58,56,800,2800,0.482571,12,11.2199,0,0,2497723582
38.4458,26.0106,4.0293,54,58,56,800,2800,0.482571,12,11.2199,0,0,2523734383
39.1769,25.5253,4.0293,54,58,56,800,2800,0.482571,12,11.2199,0,0,2549260646
39.169,25.5304,4.0293,54,58,56,800,2800,0.482571,12,11.2199,0,0,2574796527
38.7314,25.8189,3.67197,54,57,55,800,2800,0.482571,16,11.2199,0,0,2600610229
37.9571,26.3455,3.67197,54,57,55,800,2800,0.482571,16,11.2199,0,0,2626956039
40.7022,24.5687,3.67197,54,57,55,800,2800,0.482571,16,11.2199,0,0,2651525847
37.6887,26.5332,3.67197,54,57,55,800,2800,0.482571,16,11.2199,0,0,2678057146
38.5712,25.9261,3.67197,54,57,55,800,2800,0.482571,16,11.2199,0,0,2703985914
37.6474,26.5622,3.67197,54,57,55,800,2800,0.482571,16,11.2199,0,0,2730547088
40.5171,24.6809,3.67197,54,57,55,800,2800,0.482571,16,11.2199,0,0,2755229047
38.5178,25.962,3.67197,54,57,55,800,2800,0.482571,16,11.2199,0,0,2781190796
39.0981,25.5767,3.67197,54,57,55,800,2800,0.482571,16,11.2199,0,0,2806768876
38.9168,25.6958,3.67197,54,57,55,800,2800,0.482571,16,11.2199,0,0,2832464777
38.4497,26.008,3.67197,54,57,55,800,2800,0.482571,16,11.2199,0,0,2858472493
38.5623,25.9321,3.67197,54,57,55,800,2800,0.482571,16,11.2199,0,0,2884405159
39.8707,25.0811,3.67197,54,57,55,800,2800,0.482571,16,11.2199,0,0,2909489162
38.3886,26.0494,3.67197,54,57,55,800,2800,0.482571,16,11.2199,0,0,2935538165
37.2376,26.8546,3.67197,54,57,55,800,2800,0.482571,16,11.2199,0,0,2962390957
39.1139,25.5663,3.67197,54,57,55,800,2800,0.482571,16,11.2199,0,0,2987959018
38.874,25.7241,3.67197,54,57,55,800,2800,0.482571,16,11.2199,0,0,3013682250
38.2341,26.1547,3.67197,54,57,55,800,2800,0.482571,16,11.2199,0,0,3039837863
39.7208,25.1757,3.67197,54,57,55,800,2800,0.482571,16,11.2199,0,0,3065015101
39.2447,25.4811,3.67197,54,57,55,800,2800,0.482571,16,11.2199,0,0,3090497772
39.585,25.2621,4.25273,54,60,55,800,2800,0.482571,7,11.2196,0,0,3115757735
37.9385,26.3584,4.25273,54,60,55,800,2800,0.482571,7,11.2196,0,0,3142116260
39.6642,25.2116,4.25273,54,60,55,800,2800,0.482571,7,11.2196,0,0,3167328273
38.2351,26.154,4.25273,54,60,55,800,2800,0.482571,7,11.2196,0,0,3193482353
39.8138,25.1169,4.25273,54,60,55,800,2800,0.482571,7,11.2196,0,0,3218600100
37.8933,26.3899,4.25273,54,60,55,800,2800,0.482571,7,11.2196,0,0,3244989482
39.2986,25.4462,4.25273,54,60,55,800,2800,0.482571,7,11.2196,0,0,3270437598
37.9806,26.3293,4.25273,54,60,55,800,2800,0.482571,7,11.2196,0,0,3296766035
40.2669,24.8343,4.25273,54,60,55,800,2800,0.482571,7,11.2196,0,0,3321601412
38.4405,26.0142,4.25273,54,60,55,800,2800,0.482571,7,11.2196,0,0,3347615981
38.6199,25.8934,4.25273,54,60,55,800,2800,0.482571,7,11.2196,0,0,3373509593
38.6756,25.8561,4.25273,54,60,55,800,2800,0.482571,7,11.2196,0,0,3399365724
40.1698,24.8943,4.25273,54,60,55,800,2800,0.482571,7,11.2196,0,0,3424259560
38.8171,25.7618,4.25273,54,60,55,800,2800,0.482571,7,11.2196,0,0,3450023038
38.8087,25.7674,4.25273,54,60,55,800,2800,0.482571,7,11.2196,0,0,3475789141
38.9132,25.6982,4.25273,54,60,55,800,2800,0.482571,7,11.2196,0,0,3501489210
38.3126,26.1011,4.25273,54,60,55,800,2800,0.482571,7,11.2196,0,0,3527589429
37.8605,26.4128,4.25273,54,60,55,800,2800,0.482571,7,11.2196,0,0,3554003598
40.7517,24.5389,4.25273,54,60,55,800,2800,0.482571,7,11.2196,0,0,3578541095
36.537,27.3695,4.25273,54,60,55,800,2800,0.482571,7,11.2196,0,0,3605919874
40.1546,24.9038,3.89769,54,57,55,800,2800,0.482571,19,11.2161,0,0,3630816435
38.3137,26.1003,3.89769,54,57,55,800,2800,0.482571,19,11.2161,0,0,3656917296
39.9875,25.0078,3.89769,54,57,55,800,2800,0.482571,19,11.2161,0,0,3681925216
38.4264,26.0238,3.89769,54,57,55,800,2800,0.482571,19,11.2161,0,0,3707948752
38.1983,26.1792,3.89769,54,57,55,800,2800,0.482571,19,11.2161,0,0,3734129923
38.8713,25.7259,3.89769,54,57,55,800,2800,0.482571,19,11.2161,0,0,3759854648
38.6079,25.9014,3.89769,54,57,55,800,2800,0.482571,19,11.2161,0,0,3785756406
40.6552,24.5971,3.89769,54,57,55,800,2800,0.482571,19,11.2161,0,0,3810353645
38.1703,26.1984,3.89769,54,57,55,800,2800,0.482571,19,11.2161,0,0,3836553191
39.4184,25.3689,3.89769,54,57,55,800,2800,0.482571,19,11.2161,0,0,3861922529
39.0319,25.62,3.89769,54,57,55,800,2800,0.482571,19,11.2161,0,0,3887542919
36.4648,27.4237,3.89769,54,57,55,800,2800,0.482571,19,11.2161,0,0,3914966932
39.4832,25.3273,3.89769,54,57,55,800,2800,0.482571,19,11.2161,0,0,3940295614
39.7184,25.1772,3.89769,54,57,55,800,2800,0.482571,19,11.2161,0,0,3965472902
38.5052,25.9705,3.89769,54,57,55,800,2800,0.482571,19,11.2161,0,0,3991443889
38.7308,25.8193,3.89769,54,57,55,800,2800,0.482571,19,11.2161,0,0,4017262450
38.2945,26.1134,3.89769,54,57,55,800,2800,0.482571,19,11.2161,0,0,4043376476
40.1677,24.8956,3.89769,54,57,55,800,2800,0.482571,19,11.2161,0,0,4068272526
38.3696,26.0623,3.89769,54,57,55,800,2800,0.482571,19,11.2161,0,0,4094333943
37.9454,26.3536,3.89769,54,57,55,800,2800,0.482571,19,11.2161,0,0,4120694741
40.4063,24.7486,3.92638,54,60,55,800,2710,0.482571,6,11.2124,0,0,4145437223
37.5306,26.6449,3.92638,54,60,55,800,2710,0.482571,6,11.2124,0,0,4172084690
39.5154,25.3066,3.92638,54,60,55,800,2710,0.482571,6,11.2124,0,0,4197391300
38.9864,25.65,3.92638,54,60,55,800,2710,0.482571,6,11.2124,0,0,4223040995
38.93,25.6871,3.92638,54,60,55,800,2710,0.482571,6,11.2124,0,0,4248728630
38.9731,25.6587,3.92638,54,60,55,800,2710,0.482571,6,11.2124,0,0,4274388533
30.7491,32.5212,3.92638,54,60,55,800,2710,0.482571,6,11.2124,0,0,4306909800
47.1371,21.2147,3.92638,54,60,55,800,2710,0.482571,6,11.2124,0,0,4328124233
42.0182,23.7992,3.92638,54,60,55,800,2710,0.482571,6,11.2124,0,0,4351924047
37.821,26.4403,3.92638,54,60,55,800,2710,0.482571,6,11.2124,0,0,4378364044
39.7332,25.1679,3.92638,54,60,55,800,2710,0.482571,6,11.2124,0,0,4403532806
38.5729,25.925,3.92638,54,60,55,800,2710,0.482571,6,11.2124,0,0,4429458307
40.135,24.9159,3.92638,54,60,55,800,2710,0.482571,6,11.2124,0,0,4454374135
38.7601,25.7997,3.92638,54,60,55,800,2710,0.482571,6,11.2124,0,0,4480174231
37.7265,26.5066,3.92638,54,60,55,800,2710,0.482571,6,11.2124,0,0,4506681965
38.3183,26.0972,3.92638,54,60,55,800,2710,0.482571,6,11.2124,0,0,4532778939
39.6571,25.2162,3.92638,54,60,55,800,2710,0.482571,6,11.2124,0,0,4557994008
38.3751,26.0586,3.92638,54,60,55,800,2710,0.482571,6,11.2124,0,0,4584053811
37.8946,26.389,3.92638,54,60,55,800,2710,0.482571,6,11.2124,0,0,4610443083
38.1795,26.1921,3.92638,54,60,55,800,2710,0.482571,6,11.2124,0,0,4636643270
41.2645,24.2339,3.7851,53,57,55,800,2800,0.482571,15,11.2128,0,0,4660869775
38.0937,26.2511,3.7851,53,57,55,800,2800,0.482571,15,11.2128,0,0,4687122069
39.9153,25.053,3.7851,53,57,55,800,2800,0.482571,15,11.2128,0,0,4712175265
38.1887,26.1857,3.7851,53,57,55,800,2800,0.482571,15,11.2128,0,0,4738361165
40.6232,24.6164,3.7851,53,57,55,800,2800,0.482571,15,11.2128,0,0,4762976499
38.0074,26.3106,3.7851,53,57,55,800,2800,0.482571,15,11.2128,0,0,4789287293
26.1763,38.2025,3.7851,53,57,55,800,2800,0.482571,15,11.2128,0,0,4827493166
51.1129,19.5645,3.7851,53,57,55,800,2800,0.482571,15,11.2128,0,0,4847055829
47.5414,21.0343,3.7851,53,57,55,800,2800,0.482571,15,11.2128,0,0,4868091376
37.9101,26.3782,3.7851,53,57,55,800,2800,0.482571,15,11.2128,0,0,4894469187
39.2973,25.447,3.7851,53,57,55,800,2800,0.482571,15,11.2128,0,0,4919917914
38.6402,25.8798,3.7851,53,57,55,800,2800,0.482571,15,11.2128,0,0,4945795947
38.5619,25.9324,3.7851,53,57,55,800,2800,0.482571,15,11.2128,0,0,4971730566
39.382,25.3923,3.7851,53,57,55,800,2800,0.482571,15,11.2128,0,0,4997122336
38.4961,25.9767,3.7851,53,57,55,800,2800,0.482571,15,11.2128,0,0,5023100426
38.7059,25.8359,3.7851,53,57,55,800,2800,0.482571,15,11.2128,0,0,5048936981
37.9703,26.3364,3.7851,53,57,55,800,2800,0.482571,15,11.2128,0,0,5075272542
39.5681,25.2729,3.7851,53,57,55,800,2800,0.482571,15,11.2128,0,0,5100546612
40.4646,24.713,3.7851,53,57,55,800,2800,0.482571,15,11.2128,0,0,5125259018
38.7104,25.8328,3.7851,53,57,55,800,2800,0.482571,15,11.2128,0,0,5151096675
38.7954,25.7763,3.67647,53,58,55,800,2800,0.482571,11,11.2126,0,0,5176870502
38.4833,25.9853,3.67647,53,58,55,800,2800,0.482571,11,11.2126,0,0,5202855535
38.7927,25.778,3.67647,53,58,55,800,2800,0.482571,11,11.2126,0,0,5228632218
38.6902,25.8464,3.67647,53,58,55,800,2800,0.482571,11,11.2126,0,0,5254479403
38.7569,25.8018,3.67647,53,58,55,800,2800,0.482571,11,11.2126,0,0,5280281633
37.8049,26.4516,3.67647,53,58,55,800,2800,0.482571,11,11.2126,0,0,5306734394
40.4411,24.7273,3.67647,53,58,55,800,2800,0.482571,11,11.2126,0,0,5331461548
38.5469,25.9424,3.67647,53,58,55,800,2800,0.482571,11,11.2126,0,0,5357403250
38.2259,26.1603,3.67647,53,58,55,800,2800,0.482571,11,11.2126,0,0,5383565385
37.995,26.3193,3.67647,53,58,55,800,2800,0.482571,11,11.2126,0,0,5409883344
39.2863,25.4542,3.67647,53,58,55,800,2800,0.482571,11,11.2126,0,0,5435339655
39.2558,25.4739,3.67647,53,58,55,800,2800,0.482571,11,11.2126,0,0,5460813319
36.8849,27.1114,3.67647,53,58,55,800,2800,0.482571,11,11.2126,0,0,5487925607
41.5277,24.0803,3.67647,53,58,55,800,2800,0.482571,11,11.2126,0,0,5512005306
38.2868,26.1187,3.67647,53,58,55,800,2800,0.482571,11,11.2126,0,0,5538124752
39.0032,25.6389,3.67647,53,58,55,800,2800,0.482571,11,11.2126,0,0,5563764057
38.5082,25.9685,3.67647,53,58,55,800,2800,0.482571,11,11.2126,0,0,5589733190
38.8009,25.7726,3.67647,53,58,55,800,2800,0.482571,11,11.2126,0,0,5615506697
40.2388,24.8517,3.67647,53,58,55,800,2800,0.482571,11,11.2126,0,0,5640357893
38.504,25.9713,3.67647,53,58,55,800,2800,0.482571,11,11.2126,0,0,5666333298
38.9866,25.6498,3.55392,54,59,55,800,2800,0.482571,12,11.2126,0,0,5691979676
38.5329,25.9519,3.55392,54,59,55,800,2800,0.482571,12,11.2126,0,0,5717932319
38.2387,26.1515,3.55392,54,59,55,800,2800,0.482571,12,11.2126,0,0,5744084787
39.1412,25.5485,3.55392,54,59,55,800,2800,0.482571,12,11.2126,0,0,5769631347
39.3754,25.3966,3.55392,54,59,55,800,2800,0.482571,12,11.2126,0,0,5795029640
38.8401,25.7466,3.55392,54,59,55,800,2800,0.482571,12,11.2126,0,0,5820776707
39.357,25.4085,3.55392,54,59,55,800,2800,0.482571,12,11.2126,0,0,5846185109
38.5637,25.9311,3.55392,54,59,55,800,2800,0.482571,12,11.2126,0,0,5872116942
36.7393,27.2188,3.55392,54,59,55,800,2800,0.482571,12,11.2126,0,0,5899335931
39.9218,25.049,3.55392,54,59,55,800,2800,0.482571,12,11.2126,0,0,5924384988
38.2148,26.1679,3.55392,54,59,55,800,2800,0.482571,12,11.2126,0,0,5950554317
35.5334,28.1426,3.55392,54,59,55,800,2800,0.482571,12,11.2126,0,0,5978696248
41.784,23.9326,3.55392,54,59,55,800,2800,0.482571,12,11.2126,0,0,6002630744
40.3634,24.7749,3.55392,54,59,55,800,2800,0.482571,12,11.2126,0,0,6027406448
19.8831,50.2941,3.55392,54,59,55,800,2800,0.482571,12,11.2126,0,0,6077698898
56.534,17.6885,3.55392,54,59,55,800,2800,0.482571,12,11.2126,0,0,6095389279
38.5198,25.9607,3.55392,54,59,55,800,2800,0.482571,12,11.2126,0,0,6121349716
41.1454,24.3041,3.55392,54,59,55,800,2800,0.482571,12,11.2126,0,0,6145653405
31.6706,31.575,3.55392,54,59,55,800,2800,0.482571,12,11.2126,0,0,6177235239
52.3598,19.0986,3.84139,54,57,56,800,2800,0.482571,17,11.2115,0,0,6196328492
35.5735,28.1108,3.84139,54,57,56,800,2800,0.482571,17,11.2115,0,0,6224442540
43.1392,23.1808,3.84139,54,57,56,800,2800,0.482571,17,11.2115,0,0,6247619896
36.227,27.6037,3.84139,54,57,56,800,2800,0.482571,17,11.2115,0,0,6275224608
41.4838,24.1058,3.84139,54,57,56,800,2800,0.482571,17,11.2115,0,0,6299330957
33.9112,29.4887,3.84139,54,57,56,800,2800,0.482571,17,11.2115,0,0,6328822920
45.6729,21.8948,3.84139,54,57,56,800,2800,0.482571,17,11.2115,0,0,6350715325
35.0571,28.5249,3.84139,54,57,56,800,2800,0.482571,17,11.2115,0,0,6379240324
41.0881,24.338,3.84139,54,57,56,800,2800,0.482571,17,11.2115,0,0,6403578527
37.2055,26.8777,3.84139,54,57,56,800,2800,0.482571,17,11.2115,0,0,6430456686
41.6022,24.0372,3.84139,54,57,56,800,2800,0.482571,17,11.2115,0,0,6454495428
38.0546,26.2781,3.84139,54,57,56,800,2800,0.482571,17,11.2115,0,0,6480772850
41.8129,23.916,3.84139,54,57,56,800,2800,0.482571,17,11.2115,0,0,6504689513
37.2157,26.8704,3.84139,54,57,56,800,2800,0.482571,17,11.2115,0,0,6531559547
40.1077,24.9329,3.84139,54,57,56,800,2800,0.482571,17,11.2115,0,0,6556493548
37.914,26.3755,3.84139,54,57,56,800,2800,0.482571,17,11.2115,0,0,6582869966
39.8344,25.1039,3.84139,54,57,56,800,2800,0.482571,17,11.2115,0,0,6607973516
36.8436,27.1418,3.84139,54,57,56,800,2800,0.482571,17,11.2115,0,0,6635115720
40.2253,24.86,3.84139,54,57,56,800,2800,0.482571,17,11.2115,0,0,6659975102
39.9722,25.0174,3.84139,54,57,56,800,2800,0.482571,17,11.2115,0,0,6685001797
37.6241,26.5787,3.37079,53,60,55,800,2710,0.482571,15,11.2113,0,0,6711573061
38.6638,25.864,3.37079,53,60,55,800,2710,0.482571,15,11.2113,0,0,6737436676
39.9004,25.0624,3.37079,53,60,55,800,2710,0.482571,15,11.2113,0,0,6762500010
38.0515,26.2802,3.37079,53,60,55,800,2710,0.482571,15,11.2113,0,0,6788779787
40.0509,24.9683,3.37079,53,60,55,800,2710,0.482571,15,11.2113,0,0,6813748654
38.5465,25.9427,3.37079,53,60,55,800,2710,0.482571,15,11.2113,0,0,6839691809
39.0739,25.5925,3.37079,53,60,55,800,2710,0.482571,15,11.2113,0,0,6865284206
38.8934,25.7113,3.37079,53,60,55,800,2710,0.482571,15,11.2113,0,0,6890996307
36.9347,27.0748,3.37079,53,60,55,800,2710,0.482571,15,11.2113,0,0,6918071947
39.5083,25.3112,3.37079,53,60,55,800,2710,0.482571,15,11.2113,0,0,6943382525
39.2313,25.4899,3.37079,53,60,55,800,2710,0.482571,15,11.2113,0,0,6968873120
37.7796,26.4693,3.37079,53,60,55,800,2710,0.482571,15,11.2113,0,0,6995341811
40.0933,24.9418,3.37079,53,60,55,800,2710,0.482571,15,11.2113,0,0,7020285341
38.6174,25.8951,3.37079,53,60,55,800,2710,0.482571,15,11.2113,0,0,7046180806
39.526,25.2998,3.37079,53,60,55,800,2710,0.482571,15,11.2113,0,0,7071480834
37.5571,26.6261,3.37079,53,60,55,800,2710,0.482571,15,11.2113,0,0,7098106700
39.9274,25.0454,3.37079,53,60,55,800,2710,0.482571,15,11.2113,0,0,7123152331
37.2909,26.8162,3.37079,53,60,55,800,2710,0.482571,15,11.2113,0,0,7149969756
40.2423,24.8495,3.37079,53,60,55,800,2710,0.482571,15,11.2113,0,0,7174817837
38.695,25.8431,3.37079,53,60,55,800,2710,0.482571,15,11.2113,0,0,7200666895
38.8724,25.7252,3.67647,54,62,56,800,2800,0.482571,6,11.2092,0,0,7226386601
38.9146,25.6973,3.67647,54,62,56,800,2800,0.482571,6,11.2092,0,0,7252084976
39.2679,25.4661,3.67647,54,62,56,800,2800,0.482571,6,11.2092,0,0,7277550836
38.7996,25.7734,3.67647,54,62,56,800,2800,0.482571,6,11.2092,0,0,7303325645
39.0342,25.6185,3.67647,54,62,56,800,2800,0.482571,6,11.2092,0,0,7328943860
37.9362,26.36,3.67647,54,62,56,800,2800,0.482571,6,11.2092,0,0,7355303867
39.815,25.1162,3.67647,54,62,56,800,2800,0.482571,6,11.2092,0,0,7380420801
37.9574,26.3454,3.67647,54,62,56,800,2800,0.482571,6,11.2092,0,0,7406766842
39.5742,25.269,3.67647,54,62,56,800,2800,0.482571,6,11.2092,0,0,7432035612
37.9811,26.3289,3.67647,54,62,56,800,2800,0.482571,6,11.2092,0,0,7458364350
39.9574,25.0266,3.67647,54,62,56,800,2800,0.482571,6,11.2092,0,0,7483392318
35.9798,27.7933,3.67647,54,62,56,800,2800,0.482571,6,11.2092,0,0,7511184903
38.961,25.6667,3.67647,54,62,56,800,2800,0.482571,6,11.2092,0,0,7536852681
40.7464,24.542,3.67647,54,62,56,800,2800,0.482571,6,11.2092,0,0,7561393745
